run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.33999999999999986,0.8952028544998017,0.8109457335675326,0.8204264870931538,0.8156585615323818,0.8185126434636559,0.0753417087278488,0.17957351290684623,25098,2045,1920,8772
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.34499999999999986,0.8958900488965243,0.813015667006582,0.8202394313505424,0.8166115740956283,0.8187844272243486,0.07431013520981468,0.17976056864945753,25126,2017,1922,8770
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.3499999999999998,0.896312937756046,0.8146908414690841,0.8194912083800973,0.8170839744486408,0.8185266147263793,0.07342592933721402,0.18050879161990274,25150,1993,1930,8762
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.3549999999999998,0.8970001321527686,0.8169014084507042,0.8191170968948747,0.8180077523000047,0.818672998186543,0.07232067199646318,0.18088290310512534,25180,1963,1934,8758
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.3599999999999998,0.8979780626404124,0.8201499531396439,0.8184624017957352,0.8193053084917142,0.8187993562633334,0.07069962789669527,0.18153759820426488,25224,1919,1941,8751
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.3649999999999998,0.8991145764503766,0.8238341968911918,0.8179012345679012,0.8208569953536397,0.819080980836596,0.06889437424013557,0.18209876543209877,25273,1870,1947,8745
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.36999999999999983,0.89998678472314,0.8268357305071915,0.8172465394687617,0.8220131702728128,0.8191465426728664,0.06742069778580113,0.1827534605312383,25313,1830,1954,8738
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.37499999999999983,0.9030791595083917,0.8379678629847013,0.8145342312008979,0.8260848944747451,0.8191155170143526,0.06204177872748038,0.18546576879910212,25459,1684,1983,8709
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.37999999999999984,0.9070173120126866,0.8546569112121811,0.8084549195660307,0.8309141593771028,0.8172913278620325,0.05415760969679107,0.1915450804339693,25673,1470,2048,8644
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.38499999999999984,0.9070173120126866,0.8548674317372378,0.8081743359521137,0.8308653846153847,0.8171003858083062,0.054047083962715986,0.19182566404788626,25676,1467,2051,8641
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.38999999999999985,0.9071758953350073,0.8555863708399366,0.8078937523381968,0.8310563786800077,0.8170021186440679,0.053715506760490736,0.19210624766180323,25685,1458,2054,8638
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.3949999999999998,0.907387339764768,0.856547619047619,0.8075196408529742,0.8313113807047949,0.8168710263396913,0.0532734038241904,0.19248035914702583,25697,1446,2058,8634
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.3999999999999998,0.9077837980705695,0.8583225549696548,0.8068649457538346,0.8317986790724582,0.8166568848331093,0.05246288177430645,0.19313505424616537,25719,1424,2065,8627
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4049999999999998,0.9080745341614906,0.8597646120087772,0.8062102506546951,0.8321266531518486,0.8163806493162101,0.05179972736985595,0.1937897493453049,25737,1406,2072,8620
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4099999999999998,0.9083917008061319,0.8614445778311325,0.8053684998129442,0.8324632637277649,0.8159919642180274,0.05102604723133036,0.19463150018705574,25758,1385,2081,8611
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4149999999999998,0.9087881591119334,0.86346752334103,0.8044332210998878,0.8329056311431755,0.8155853515143469,0.05010499944737133,0.19556677890011223,25783,1360,2091,8601
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4199999999999998,0.909211047971455,0.8652974932044699,0.8038720538720538,0.8334545454545454,0.8154494222121024,0.04929447739748738,0.19612794612794612,25805,1338,2097,8595
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4249999999999998,0.9096867979384168,0.8669423988701704,0.8037785260007482,0.834166464450376,0.8156640914181582,0.04859448108167852,0.19622147399925177,25824,1319,2098,8594
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.42999999999999977,0.910268270120259,0.8696180731435518,0.8028432472876917,0.8348976316685309,0.8153650335302723,0.04741553991821096,0.19715675271230826,25856,1287,2108,8584
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4349999999999998,0.9108497423021013,0.8723166141011293,0.8019079685746352,0.8356317918230105,0.8150654980322072,0.0462365987547434,0.19809203142536475,25888,1255,2118,8574
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4399999999999998,0.9125148671864676,0.8795763060468943,0.7999438832772167,0.8378722570532916,0.8146955726586909,0.04314187820064105,0.2000561167227834,25972,1171,2139,8553
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4449999999999998,0.914206422624554,0.8882168925964546,0.7966704077815189,0.8399566117739868,0.813438252034073,0.03949452897616328,0.2033295922184811,26071,1072,2174,8518
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4499999999999998,0.9166908946742435,0.9010638297872341,0.7921810699588477,0.843121640453912,0.8118003373715688,0.03426297756327598,0.20781893004115226,26213,930,2222,8470
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4549999999999998,0.9184881723272103,0.9103559870550162,0.7892817059483727,0.8455064622783288,0.8108497636342674,0.030615628338798218,0.2107182940516274,26312,831,2253,8439
