run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_997,FT_COMPACT,997,0.34499999999999986,0.9033963261530329,0.8329075598448292,0.8233258511036289,0.8280889892291048,0.8252245158145376,0.06506281545886601,0.17667414889637112,25377,1766,1889,8803
FT_COMPACT_seed_997,FT_COMPACT,997,0.3499999999999998,0.9037663539051143,0.8346464167062174,0.8223905723905723,0.8284731709615113,0.8248128623154419,0.06417860958626534,0.1776094276094276,25401,1742,1899,8793
FT_COMPACT_seed_997,FT_COMPACT,997,0.3549999999999998,0.904189242764636,0.8362996097839536,0.8218294051627385,0.8290013679890561,0.8246832473017363,0.06336808753638139,0.1781705948372615,25423,1720,1905,8787
FT_COMPACT_seed_997,FT_COMPACT,997,0.3599999999999998,0.9049292982687988,0.8395061728395061,0.8204264870931538,0.8298566765999715,0.8241727267602459,0.06178388534797185,0.17957351290684623,25466,1677,1920,8772
FT_COMPACT_seed_997,FT_COMPACT,997,0.3649999999999998,0.906303687062244,0.8450989859971029,0.8184624017957352,0.831567444291348,0.8236545375825914,0.05909442581881148,0.18153759820426488,25539,1604,1941,8751
FT_COMPACT_seed_997,FT_COMPACT,997,0.36999999999999983,0.907123034227567,0.8481086323957323,0.8178077066965956,0.8326826016569852,0.8236934323071705,0.05769443318719375,0.18219229330340442,25577,1566,1948,8744
FT_COMPACT_seed_997,FT_COMPACT,997,0.37499999999999983,0.9079159508391701,0.8509933774834437,0.8172465394687617,0.8337786259541985,0.8237800739120595,0.05636812437829274,0.1827534605312383,25613,1530,1954,8738
FT_COMPACT_seed_997,FT_COMPACT,997,0.37999999999999984,0.9085238535747324,0.8535941320293399,0.8163112607557051,0.8345365014103362,0.8235049912252561,0.05515234130346682,0.1836887392442948,25646,1497,1964,8728
FT_COMPACT_seed_997,FT_COMPACT,997,0.38499999999999984,0.9092639090788952,0.8566375159673775,0.8153759820426487,0.83549762806076,0.8233072055907074,0.053752348671849096,0.18462401795735128,25684,1459,1974,8718
FT_COMPACT_seed_997,FT_COMPACT,997,0.38999999999999985,0.9097660895995772,0.859017363851618,0.8143471754582866,0.8360860380257346,0.8229056404052626,0.05264709133109826,0.18565282454171342,25714,1429,1985,8707
FT_COMPACT_seed_997,FT_COMPACT,997,0.3949999999999998,0.9104004228888595,0.8621305296568141,0.8129442573887018,0.8368152498315201,0.8223273415326396,0.05121025678812217,0.18705574261129818,25753,1390,2000,8692
FT_COMPACT_seed_997,FT_COMPACT,997,0.3999999999999998,0.9108233117483812,0.8642970927917164,0.8119154508043397,0.8372878086419752,0.821877603574945,0.05021552518144641,0.1880845491956603,25780,1363,2011,8681
FT_COMPACT_seed_997,FT_COMPACT,997,0.4049999999999998,0.9112462006079027,0.8662604874151019,0.8111672278338945,0.8378091190108192,0.8216180371352786,0.049331319308845746,0.1888327721661055,25804,1339,2019,8673
FT_COMPACT_seed_997,FT_COMPACT,997,0.4099999999999998,0.9119598255583454,0.8692685863349052,0.8103254769921436,0.8387627668328573,0.8214658196643596,0.04800501049994474,0.18967452300785634,25840,1303,2028,8664
FT_COMPACT_seed_997,FT_COMPACT,997,0.4149999999999998,0.91314920047575,0.8744943365695793,0.8087355031799476,0.8403304178814383,0.8210840170161046,0.04572081199572634,0.19126449682005237,25902,1241,2045,8647
FT_COMPACT_seed_997,FT_COMPACT,997,0.4199999999999998,0.913968547641073,0.8783192593346221,0.8074261129816686,0.8413819989279275,0.8206741829381904,0.04406292598460008,0.19257388701833147,25947,1196,2059,8633
FT_COMPACT_seed_997,FT_COMPACT,997,0.4249999999999998,0.9149464781287168,0.8832034454470877,0.8055555555555556,0.8425944042261788,0.819973343488195,0.041962937037173485,0.19444444444444445,26004,1139,2079,8613
FT_COMPACT_seed_997,FT_COMPACT,997,0.42999999999999977,0.916320866922162,0.8894638791140551,0.8037785260007482,0.8444531787363664,0.8195689490749571,0.03934716133072984,0.19622147399925177,26075,1068,2098,8594
FT_COMPACT_seed_997,FT_COMPACT,997,0.4349999999999998,0.9181974362362891,0.8982908671489986,0.8012532734754957,0.847001829057294,0.8189465634260588,0.035736654017610434,0.1987467265245043,26173,970,2125,8567
FT_COMPACT_seed_997,FT_COMPACT,997,0.4399999999999998,0.919730408352055,0.9053266970242507,0.7995697717919941,0.8491681152222499,0.818697209400318,0.032936668754374974,0.200430228208006,26249,894,2143,8549
FT_COMPACT_seed_997,FT_COMPACT,997,0.4449999999999998,0.9206290471785384,0.9103426192763369,0.797699214365881,0.8503065649768207,0.8179411933943264,0.030947205541023468,0.20230078563411896,26303,840,2163,8529
FT_COMPACT_seed_997,FT_COMPACT,997,0.4499999999999998,0.9211840888066605,0.9148730090400344,0.7950804339693228,0.8507806244995997,0.816461774875144,0.029141951884463765,0.20491956603067715,26352,791,2191,8501
FT_COMPACT_seed_997,FT_COMPACT,997,0.4549999999999998,0.9224263248315052,0.9221726352454556,0.792368125701459,0.8523567583882489,0.8153209508228275,0.02634196662122831,0.20763187429854096,26428,715,2220,8472
FT_COMPACT_seed_997,FT_COMPACT,997,0.4599999999999998,0.9237742830712303,0.928258007898201,0.7914328469884025,0.8544022617124394,0.8154729781820985,0.024094610028368272,0.20856715301159745,26489,654,2230,8462
FT_COMPACT_seed_997,FT_COMPACT,997,0.4649999999999998,0.9250429496497952,0.9351872368712608,0.7894687616909839,0.8561720255604017,0.81486272541221,0.021552518144641344,0.2105312383090161,26558,585,2251,8441
FT_COMPACT_seed_997,FT_COMPACT,997,0.4699999999999998,0.9257037134927977,0.9389551074969367,0.7883464272353161,0.8570847526564646,0.814474828485844,0.020189367424381977,0.21165357276468388,26595,548,2263,8429
FT_COMPACT_seed_997,FT_COMPACT,997,0.47499999999999976,0.9262851856746399,0.9424476542380472,0.7872240927796483,0.8578708658207206,0.8140389562660786,0.018936742438197693,0.21277590722035167,26629,514,2275,8417
FT_COMPACT_seed_997,FT_COMPACT,997,0.47999999999999976,0.9266287828730012,0.9450191140094446,0.7861017583239805,0.8582661084448074,0.8134605706321861,0.018015694654238662,0.21389824167601945,26654,489,2287,8405
FT_COMPACT_seed_997,FT_COMPACT,997,0.48499999999999976,0.9269988106250826,0.9477190605239386,0.7849794238683128,0.8587067730714141,0.8128971021230437,0.017057804958921268,0.21502057613168724,26680,463,2299,8393
FT_COMPACT_seed_997,FT_COMPACT,997,0.48999999999999977,0.927871018897846,0.9525974764124133,0.7837635615413393,0.8599722920621888,0.8125666634345,0.01536307703643665,0.21623643845866067,26726,417,2312,8380
FT_COMPACT_seed_997,FT_COMPACT,997,0.4949999999999998,0.9280031716664464,0.9539653600729262,0.7830153385708941,0.8600780768440518,0.8121216824460654,0.014884132188777955,0.21698466142910589,26739,404,2320,8372
FT_COMPACT_seed_997,FT_COMPACT,997,0.4999999999999998,0.9283203383110876,0.956,0.7823606434717546,0.86050817817097,0.8118521681742303,0.01418413587296909,0.21763935652824543,26758,385,2327,8365
FT_COMPACT_seed_997,FT_COMPACT,997,0.5049999999999998,0.9283203383110876,0.9573590096286108,0.7811447811447811,0.8603213844252163,0.8109997669540899,0.013705191025310393,0.21885521885521886,26771,372,2340,8352
FT_COMPACT_seed_997,FT_COMPACT,997,0.5099999999999998,0.9283467688648077,0.9577836411609498,0.7808641975308642,0.8603225307846876,0.8108186850538992,0.013557823379876948,0.2191358024691358,26775,368,2343,8349
FT_COMPACT_seed_997,FT_COMPACT,997,0.5149999999999998,0.928426060525968,0.9584290307762977,0.7805836139169473,0.8604123711340206,0.8106690496542078,0.01333677191172678,0.21941638608305275,26781,362,2346,8346
FT_COMPACT_seed_997,FT_COMPACT,997,0.5199999999999998,0.9283996299722479,0.9587403746695782,0.7802095024317246,0.860310421286031,0.8103907206279506,0.013226246177651696,0.21979049756827534,26784,359,2350,8342
FT_COMPACT_seed_997,FT_COMPACT,997,0.5249999999999998,0.9285582132945686,0.9595076498331991,0.780115974560419,0.8605622904307455,0.8104195410116398,0.012968352798143167,0.219884025439581,26791,352,2351,8341
FT_COMPACT_seed_997,FT_COMPACT,997,0.5299999999999998,0.9288753799392098,0.9609402004839267,0.7800224466891134,0.8610809973671983,0.8105428887981808,0.012489407950484472,0.21997755331088664,26804,339,2352,8340
FT_COMPACT_seed_997,FT_COMPACT,997,0.5349999999999998,0.9291132549226906,0.962364350034634,0.7796483352038908,0.8614239950397851,0.8104219327240909,0.012010463102825775,0.22035166479610924,26817,326,2356,8336
FT_COMPACT_seed_997,FT_COMPACT,997,0.5399999999999998,0.9293511299061715,0.9634724309328402,0.7795548073325851,0.8618104740733082,0.8104980649176374,0.011642043989242162,0.22044519266741489,26827,316,2357,8335
