run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_BALANCED_seed_313,FT_BALANCED,313,0.6849999999999997,0.9325227963525836,0.9848683426665078,0.7731013842124953,0.8662300235787267,0.8078419108305154,0.004678922742511881,0.22689861578750467,27016,127,2426,8266
FT_BALANCED_seed_313,FT_BALANCED,313,0.6899999999999997,0.9325227963525836,0.9852152140217002,0.7728208005985784,0.8661879553435715,0.8076434366142118,0.004568397008436797,0.22717919940142162,27019,124,2429,8263
FT_BALANCED_seed_313,FT_BALANCED,313,0.6949999999999997,0.9325492269063037,0.9854484732824428,0.7727272727272727,0.8662193331935416,0.8075930559899905,0.004494713185720075,0.22727272727272727,27021,122,2430,8262
FT_BALANCED_seed_313,FT_BALANCED,313,0.6999999999999997,0.9326020880137439,0.9862637362637363,0.7722596333707444,0.8662400335711289,0.8072937035588581,0.0042368198062115465,0.2277403666292555,27028,115,2435,8257
FT_BALANCED_seed_313,FT_BALANCED,313,0.7049999999999997,0.9325756574600238,0.9862620953291125,0.7721661054994389,0.8661805591984472,0.807211717084808,0.0042368198062115465,0.22783389450056116,27028,115,2436,8256
FT_BALANCED_seed_313,FT_BALANCED,313,0.7099999999999997,0.9326020880137439,0.9864961759082218,0.7720725776281332,0.8662119622245541,0.8071612953692116,0.004163135983494824,0.2279274223718668,27030,113,2437,8255
FT_BALANCED_seed_313,FT_BALANCED,313,0.7149999999999997,0.9326020880137439,0.986845252331978,0.7717919940142163,0.8661698331059094,0.8069626442401723,0.00405261024941974,0.22820800598578375,27033,110,2440,8252
FT_BALANCED_seed_313,FT_BALANCED,313,0.7199999999999998,0.9325756574600238,0.9868436789857673,0.7716984661429106,0.8661103238335172,0.8068806352559214,0.00405261024941974,0.2283015338570894,27033,110,2441,8251
FT_BALANCED_seed_313,FT_BALANCED,313,0.7249999999999998,0.9325492269063037,0.9868421052631579,0.7716049382716049,0.8660508083140878,0.8067986230636833,0.00405261024941974,0.22839506172839505,27033,110,2442,8250
FT_BALANCED_seed_313,FT_BALANCED,313,0.7299999999999998,0.9325492269063037,0.9868421052631579,0.7716049382716049,0.8660508083140878,0.8067986230636833,0.00405261024941974,0.22839506172839505,27033,110,2442,8250
FT_BALANCED_seed_313,FT_BALANCED,313,0.7349999999999997,0.9325756574600238,0.987076702165849,0.7715114104002992,0.8660822090398446,0.8067481662591686,0.003978926426703017,0.2284885895997007,27035,108,2443,8249
FT_BALANCED_seed_313,FT_BALANCED,313,0.7399999999999997,0.9324699352451434,0.9871871632139864,0.7710437710437711,0.8658299637662134,0.8063538019131831,0.003942084515344656,0.22895622895622897,27036,107,2448,8244
FT_BALANCED_seed_313,FT_BALANCED,313,0.7449999999999997,0.9324963657988635,0.9874221370388117,0.7709502431724654,0.8658613445378152,0.8063033101181627,0.0038684006926279334,0.22904975682753462,27038,105,2449,8243
FT_BALANCED_seed_313,FT_BALANCED,313,0.7499999999999997,0.9324435046914232,0.9876528410453129,0.7705761316872428,0.8657139854996323,0.8060066523185287,0.003794716869911211,0.2294238683127572,27040,103,2453,8239
FT_BALANCED_seed_313,FT_BALANCED,313,0.7549999999999997,0.9325227963525836,0.9882423515296941,0.7703890759446315,0.8658222525884269,0.8059213744789933,0.0036105073131194047,0.2296109240553685,27045,98,2455,8237
FT_BALANCED_seed_313,FT_BALANCED,313,0.7599999999999997,0.9325227963525836,0.9883595343813752,0.7702955480733259,0.8658081471747701,0.8058550713293282,0.0035736654017610434,0.22970445192667416,27046,97,2456,8236
FT_BALANCED_seed_313,FT_BALANCED,313,0.7649999999999997,0.9324963657988635,0.9885926993275697,0.7700149644594089,0.865720294426919,0.8056403632378267,0.003499981579044321,0.2299850355405911,27048,95,2459,8233
FT_BALANCED_seed_313,FT_BALANCED,313,0.7699999999999997,0.9324963657988635,0.9888274867851994,0.7698279087167976,0.8656920488010096,0.8055077115791123,0.0034262977563275982,0.2301720912832024,27050,93,2461,8231
FT_BALANCED_seed_313,FT_BALANCED,313,0.7749999999999997,0.9325227963525836,0.9889462934038208,0.7698279087167976,0.865737575598212,0.8055234777162319,0.003389455844969237,0.2301720912832024,27051,92,2461,8231
FT_BALANCED_seed_313,FT_BALANCED,313,0.7799999999999997,0.9325227963525836,0.9889462934038208,0.7698279087167976,0.865737575598212,0.8055234777162319,0.003389455844969237,0.2301720912832024,27051,92,2461,8231
FT_BALANCED_seed_313,FT_BALANCED,313,0.7849999999999997,0.9325492269063037,0.9890651285748618,0.7698279087167976,0.86578310718418,0.8055392444705421,0.0033526139336108756,0.2301720912832024,27052,91,2461,8231
FT_BALANCED_seed_313,FT_BALANCED,313,0.7899999999999997,0.9325227963525836,0.9890638144453792,0.769734380845492,0.865723452374691,0.8054571434163911,0.0033526139336108756,0.23026561915450805,27052,91,2462,8230
FT_BALANCED_seed_313,FT_BALANCED,313,0.7949999999999997,0.9324963657988635,0.9890625,0.7696408529741863,0.8656637912897117,0.8053750391481366,0.0033526139336108756,0.2303591470258137,27052,91,2463,8229
FT_BALANCED_seed_313,FT_BALANCED,313,0.7999999999999997,0.9324435046914232,0.9890598701610964,0.769453797231575,0.8655444502893214,0.8052108209685628,0.0033526139336108756,0.230546202768425,27052,91,2465,8227
FT_BALANCED_seed_313,FT_BALANCED,313,0.8049999999999997,0.9324699352451434,0.9892964521948286,0.7693602693602694,0.8655758404798232,0.8051602294305347,0.003278930110894153,0.23063973063973064,27054,89,2466,8226
FT_BALANCED_seed_313,FT_BALANCED,313,0.8099999999999996,0.9324170741377031,0.9895294259236972,0.7689861578750468,0.8654281353612968,0.8048632456878829,0.003205246288177431,0.23101384212495324,27056,87,2470,8222
FT_BALANCED_seed_313,FT_BALANCED,313,0.8149999999999996,0.9324963657988635,0.9902409638554217,0.7687055742611298,0.8655223251895534,0.8047113652385056,0.002984194820027263,0.23129442573887019,27062,81,2473,8219
FT_BALANCED_seed_313,FT_BALANCED,313,0.8199999999999996,0.9324699352451434,0.9903579607086899,0.7685185185185185,0.8654484175048711,0.8045628121022227,0.0029473529086689017,0.23148148148148148,27063,80,2475,8217
FT_BALANCED_seed_313,FT_BALANCED,313,0.8249999999999996,0.9324435046914232,0.9904750421991801,0.7683314627759072,0.8653744864637101,0.8044142415103208,0.0029105109973105404,0.23166853722409278,27064,79,2477,8215
FT_BALANCED_seed_313,FT_BALANCED,313,0.8299999999999996,0.9323377824765429,0.990588803088803,0.767863823419379,0.8651211801896733,0.804019116264494,0.002873669085952179,0.23213617658062102,27065,78,2482,8210
FT_BALANCED_seed_313,FT_BALANCED,313,0.8349999999999996,0.932364213030263,0.9908267954133977,0.7677702955480733,0.8651525530905833,0.8039684249701291,0.0027999852632354565,0.23222970445192667,27067,76,2483,8209
FT_BALANCED_seed_313,FT_BALANCED,313,0.8399999999999996,0.9323377824765429,0.9908256880733946,0.7676767676767676,0.8650927487352446,0.8038862336441276,0.0027999852632354565,0.23232323232323232,27067,76,2484,8208
FT_BALANCED_seed_313,FT_BALANCED,313,0.8449999999999996,0.9323377824765429,0.9911814447934284,0.7673961840628507,0.8650500790722193,0.803686870665674,0.002689459529160373,0.23260381593714927,27070,73,2487,8205
FT_BALANCED_seed_313,FT_BALANCED,313,0.8499999999999996,0.932364213030263,0.9913011960855382,0.7673961840628507,0.8650956824292266,0.8037026153394063,0.0026526176178020117,0.23260381593714927,27071,72,2487,8205
FT_BALANCED_seed_313,FT_BALANCED,313,0.8549999999999996,0.9321791991542223,0.9920077500605473,0.7661803217358772,0.8645910290237466,0.8027280210088973,0.002431566149651844,0.2338196782641227,27077,66,2500,8192
FT_BALANCED_seed_313,FT_BALANCED,313,0.8599999999999997,0.9321263380467821,0.9920058139534884,0.765993265993266,0.8644711842938568,0.802563499529633,0.002431566149651844,0.234006734006734,27077,66,2502,8190
FT_BALANCED_seed_313,FT_BALANCED,313,0.8649999999999997,0.9321527686005022,0.9935609281982748,0.7648709315375982,0.8643449770121017,0.8017804270671974,0.0019526213019931474,0.2351290684624018,27090,53,2514,8178
FT_BALANCED_seed_313,FT_BALANCED,313,0.8699999999999997,0.9321263380467821,0.9941605839416059,0.7643097643097643,0.8642131979695431,0.8013650270651919,0.001768411745201341,0.2356902356902357,27095,48,2520,8172
FT_BALANCED_seed_313,FT_BALANCED,313,0.8749999999999997,0.9319148936170213,0.9945162076529369,0.7632809577254022,0.8636892792888137,0.8005061403852944,0.0016578860111262572,0.23671904227459784,27098,45,2531,8161
FT_BALANCED_seed_313,FT_BALANCED,313,0.8799999999999997,0.9317298797409805,0.9948736726473819,0.7623456790123457,0.8632247815726768,0.7997292046859363,0.0015473602770511735,0.23765432098765432,27101,42,2541,8151
FT_BALANCED_seed_313,FT_BALANCED,313,0.8849999999999997,0.9316241575261002,0.9948711686408597,0.761971567527123,0.86298395212118,0.7993994936907587,0.0015473602770511735,0.23802843247287692,27101,42,2545,8147
FT_BALANCED_seed_313,FT_BALANCED,313,0.8899999999999997,0.93157129641866,0.9949908368967624,0.7616909839132061,0.8628489696456004,0.7991678605773949,0.0015105183656928122,0.23830901608679386,27102,41,2548,8144
FT_BALANCED_seed_313,FT_BALANCED,313,0.8949999999999996,0.93157129641866,0.9958389426018848,0.7610362888140666,0.8627471770132005,0.7987004063684013,0.0012526249861842832,0.2389637111859334,27109,34,2555,8137
FT_BALANCED_seed_313,FT_BALANCED,313,0.8999999999999996,0.93157129641866,0.9964465139076094,0.7605686494575383,0.862674375430966,0.7983663531583184,0.001068415429392477,0.23943135054246165,27114,29,2560,8132
FT_BALANCED_seed_313,FT_BALANCED,313,0.9049999999999996,0.9315448658649399,0.9964460784313726,0.7604751215862326,0.8626140462550392,0.7982838517122212,0.001068415429392477,0.2395248784137673,27114,29,2561,8131
FT_BALANCED_seed_313,FT_BALANCED,313,0.9099999999999996,0.9314920047574997,0.9966887417218543,0.76010101010101,0.8624641833810889,0.797985153764581,0.0009947316066757543,0.2398989898989899,27116,27,2565,8127
FT_BALANCED_seed_313,FT_BALANCED,313,0.9149999999999996,0.9314655742037796,0.9966883355819943,0.7600074822297045,0.8624038206420801,0.7979026334910941,0.0009947316066757543,0.23999251777029554,27116,27,2566,8126
FT_BALANCED_seed_313,FT_BALANCED,313,0.9199999999999996,0.9314391436500594,0.9966879293424926,0.7599139543583988,0.8623434514964976,0.7978201099764336,0.0009947316066757543,0.2400860456416012,27116,27,2567,8125
FT_BALANCED_seed_313,FT_BALANCED,313,0.9249999999999996,0.9312541297740188,0.996807073560113,0.7591657313879536,0.8619060260153968,0.7971754630629923,0.000957889695317393,0.24083426861204638,27117,26,2575,8117
FT_BALANCED_seed_313,FT_BALANCED,313,0.9299999999999996,0.931306990881459,0.9971741000122866,0.759072203516648,0.8619829005363497,0.7971398825308895,0.0008473639612423092,0.24092779648335205,27120,23,2576,8116
FT_BALANCED_seed_313,FT_BALANCED,313,0.9349999999999996,0.9312805603277389,0.9972959685349065,0.7588851477740367,0.8619077968982367,0.796990413327047,0.0008105220498839479,0.24111485222596335,27121,22,2578,8114
FT_BALANCED_seed_313,FT_BALANCED,313,0.9399999999999996,0.931306990881459,0.9975408828230665,0.758791619902731,0.8619389110225765,0.7969391564016424,0.0007368382271672254,0.241208380097269,27123,20,2579,8113
FT_BALANCED_seed_313,FT_BALANCED,313,0.9449999999999996,0.9312805603277389,0.9975405804230202,0.7586980920314254,0.8618784530386739,0.7968565815324167,0.0007368382271672254,0.24130190796857465,27123,20,2580,8112
FT_BALANCED_seed_313,FT_BALANCED,313,0.9499999999999996,0.9312805603277389,0.9977854330708661,0.7585110362888141,0.8618490967056323,0.7967227287016662,0.0006631544044505029,0.24148896371118594,27125,18,2582,8110
