run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_101,FT_COMPACT,101,0.6949999999999997,0.931333421435179,0.9865352248136571,0.7674897119341564,0.863335086796423,0.8031554633363347,0.004126294072136463,0.23251028806584362,27031,112,2486,8206
FT_COMPACT_seed_101,FT_COMPACT,101,0.6999999999999997,0.9313598519888991,0.9866538415293976,0.7674897119341564,0.8633805039718028,0.8031711852794363,0.004089452160778101,0.23251028806584362,27032,111,2486,8206
FT_COMPACT_seed_101,FT_COMPACT,101,0.7049999999999997,0.9313598519888991,0.9867708959711365,0.7673961840628507,0.8633661282685327,0.803104751091361,0.00405261024941974,0.23260381593714927,27033,110,2487,8205
FT_COMPACT_seed_101,FT_COMPACT,101,0.7099999999999997,0.931333421435179,0.9867693047871061,0.767302656191545,0.8633063243186362,0.8030225911279902,0.00405261024941974,0.23269734380845492,27033,110,2488,8204
FT_COMPACT_seed_101,FT_COMPACT,101,0.7149999999999997,0.9312541297740188,0.9868816945480804,0.7669285447063224,0.8631124677648545,0.802709634473442,0.004015768338061379,0.2330714552936775,27034,109,2492,8200
FT_COMPACT_seed_101,FT_COMPACT,101,0.7199999999999998,0.9312541297740188,0.9868816945480804,0.7669285447063224,0.8631124677648545,0.802709634473442,0.004015768338061379,0.2330714552936775,27034,109,2492,8200
FT_COMPACT_seed_101,FT_COMPACT,101,0.7249999999999998,0.9312541297740188,0.9868816945480804,0.7669285447063224,0.8631124677648545,0.802709634473442,0.004015768338061379,0.2330714552936775,27034,109,2492,8200
FT_COMPACT_seed_101,FT_COMPACT,101,0.7299999999999998,0.9312541297740188,0.9869989165763814,0.7668350168350169,0.8630980577925156,0.8026431718061674,0.003978926426703017,0.23316498316498316,27035,108,2493,8199
FT_COMPACT_seed_101,FT_COMPACT,101,0.7349999999999997,0.9312012686665786,0.9869957856712823,0.7666479610924055,0.8629783650050008,0.8024788048479626,0.003978926426703017,0.23335203890759446,27035,108,2495,8197
FT_COMPACT_seed_101,FT_COMPACT,101,0.7399999999999997,0.9312276992202987,0.9872319922910142,0.7665544332210998,0.8630093713804359,0.8024280399451732,0.0039052426039862947,0.2334455667789001,27037,106,2496,8196
FT_COMPACT_seed_101,FT_COMPACT,101,0.7449999999999997,0.9312805603277389,0.9874698795180723,0.7665544332210998,0.8631002527379948,0.8024594658102921,0.003831558781269572,0.2334455667789001,27039,104,2496,8196
FT_COMPACT_seed_101,FT_COMPACT,101,0.7499999999999997,0.931306990881459,0.987823990355636,0.7663673774784886,0.8631168694369832,0.8023422047274934,0.0037210330471944887,0.2336326225215114,27042,101,2498,8194
FT_COMPACT_seed_101,FT_COMPACT,101,0.7549999999999997,0.9312805603277389,0.9880579010856454,0.7660867938645717,0.8630281319144453,0.8021269928316817,0.003647349224477766,0.23391320613542835,27044,99,2501,8191
FT_COMPACT_seed_101,FT_COMPACT,101,0.7599999999999997,0.931306990881459,0.9882949197538313,0.765993265993266,0.863059170662311,0.8020761923415924,0.0035736654017610434,0.234006734006734,27046,97,2502,8190
FT_COMPACT_seed_101,FT_COMPACT,101,0.7649999999999997,0.931306990881459,0.988412794206397,0.7658997381219603,0.8630447383674974,0.8020096762188313,0.003536823490402682,0.23410026187803964,27047,96,2503,8189
FT_COMPACT_seed_101,FT_COMPACT,101,0.7699999999999997,0.931306990881459,0.988412794206397,0.7658997381219603,0.8630447383674974,0.8020096762188313,0.003536823490402682,0.23410026187803964,27047,96,2503,8189
FT_COMPACT_seed_101,FT_COMPACT,101,0.7749999999999997,0.931306990881459,0.9885307255825184,0.7658062102506547,0.863030303030303,0.8019431548843313,0.003499981579044321,0.2341937897493453,27048,95,2504,8188
FT_COMPACT_seed_101,FT_COMPACT,101,0.7799999999999997,0.9312276992202987,0.9888808315204254,0.7652450430228208,0.8628071285458188,0.8014968065514675,0.003389455844969237,0.23475495697717919,27051,92,2510,8182
FT_COMPACT_seed_101,FT_COMPACT,101,0.7849999999999997,0.9312805603277389,0.9894749576578756,0.7649644594089039,0.862854731511763,0.8013285260806522,0.003205246288177431,0.23503554059109616,27056,87,2513,8179
FT_COMPACT_seed_101,FT_COMPACT,101,0.7899999999999997,0.9312541297740188,0.9895921578119327,0.7647774036662925,0.862780269058296,0.8011796750994492,0.0031684043768190695,0.23522259633370746,27057,86,2515,8177
FT_COMPACT_seed_101,FT_COMPACT,101,0.7949999999999997,0.9311484075591384,0.9895871170843927,0.76440329218107,0.8625402353437812,0.8008505301115096,0.0031684043768190695,0.23559670781893005,27057,86,2519,8173
FT_COMPACT_seed_101,FT_COMPACT,101,0.7999999999999997,0.931069115897978,0.9897019626847589,0.7640291806958474,0.8623456138498891,0.8005370232448749,0.0031315624654607082,0.23597081930415265,27058,85,2523,8169
FT_COMPACT_seed_101,FT_COMPACT,101,0.8049999999999997,0.9310426853442579,0.9898194158283844,0.7638421249532361,0.8622710235971072,0.8003880907113037,0.003094720554102347,0.23615787504676394,27059,84,2525,8167
FT_COMPACT_seed_101,FT_COMPACT,101,0.8099999999999996,0.9311484075591384,0.9902995028495211,0.7638421249532361,0.8624531390252917,0.8004508477898657,0.0029473529086689017,0.23615787504676394,27063,80,2525,8167
FT_COMPACT_seed_101,FT_COMPACT,101,0.8149999999999996,0.9311748381128585,0.9906576073768503,0.7636550692106248,0.8624696313510087,0.8003332679866692,0.002836827174593818,0.23634493078937524,27066,77,2527,8165
FT_COMPACT_seed_101,FT_COMPACT,101,0.8199999999999996,0.9311219770054182,0.9907744598203447,0.7633744855967078,0.8623349181193872,0.8001019487903385,0.0027999852632354565,0.2366255144032922,27067,76,2530,8162
FT_COMPACT_seed_101,FT_COMPACT,101,0.8249999999999996,0.9309898242368178,0.9910074128083607,0.7627197904975683,0.8620051794302628,0.7995568366766674,0.0027263014405187343,0.23728020950243173,27069,74,2537,8155
FT_COMPACT_seed_101,FT_COMPACT,101,0.8299999999999996,0.9310162547905378,0.9911278561011181,0.7627197904975683,0.8620507399577166,0.799572515491411,0.002689459529160373,0.23728020950243173,27070,73,2537,8155
FT_COMPACT_seed_101,FT_COMPACT,101,0.8349999999999996,0.9309898242368178,0.9914852207760613,0.7623456790123457,0.8619468090731243,0.7992900429504404,0.002578933795085289,0.23765432098765432,27073,70,2541,8151
FT_COMPACT_seed_101,FT_COMPACT,101,0.8399999999999996,0.9309105325756575,0.991601752677702,0.761971567527123,0.8617516395176644,0.7989761493801977,0.002542091883726928,0.23802843247287692,27074,69,2545,8147
FT_COMPACT_seed_101,FT_COMPACT,101,0.8449999999999996,0.9308312409144972,0.991598685011567,0.7616909839132061,0.8615710129595345,0.7987289382318904,0.002542091883726928,0.23830901608679386,27074,69,2548,8144
FT_COMPACT_seed_101,FT_COMPACT,101,0.8499999999999996,0.9307783798070569,0.9917164088195882,0.7614104002992892,0.8614359028622824,0.7984973615552111,0.0025052499723685665,0.2385895997007108,27075,68,2551,8141
FT_COMPACT_seed_101,FT_COMPACT,101,0.8549999999999996,0.9307519492533368,0.9917153996101364,0.7613168724279835,0.8613756613756614,0.7984149403640928,0.0025052499723685665,0.23868312757201646,27075,68,2552,8140
FT_COMPACT_seed_101,FT_COMPACT,101,0.8599999999999997,0.9307519492533368,0.9919551438322769,0.7611298166853723,0.861346316680779,0.7982814094012399,0.002431566149651844,0.23887018331462775,27077,66,2554,8138
FT_COMPACT_seed_101,FT_COMPACT,101,0.8649999999999997,0.9306462270384565,0.9920712368870456,0.760662177328844,0.8610905240868184,0.797884864419417,0.0023947242382934826,0.239337822671156,27078,65,2559,8133
FT_COMPACT_seed_101,FT_COMPACT,101,0.8699999999999997,0.9306462270384565,0.9921913128355295,0.7605686494575383,0.8610758153324862,0.7978180676556,0.0023578823269351213,0.23943135054246165,27079,64,2560,8132
FT_COMPACT_seed_101,FT_COMPACT,101,0.8749999999999997,0.9305933659310163,0.9923095703125,0.7602880658436214,0.8609404787121374,0.7975863422291993,0.00232104041557676,0.2397119341563786,27080,63,2563,8129
FT_COMPACT_seed_101,FT_COMPACT,101,0.8799999999999997,0.9305933659310163,0.9923095703125,0.7602880658436214,0.8609404787121374,0.7975863422291993,0.00232104041557676,0.2397119341563786,27080,63,2563,8129
FT_COMPACT_seed_101,FT_COMPACT,101,0.8849999999999997,0.9305933659310163,0.9923095703125,0.7602880658436214,0.8609404787121374,0.7975863422291993,0.00232104041557676,0.2397119341563786,27080,63,2563,8129
FT_COMPACT_seed_101,FT_COMPACT,101,0.8899999999999997,0.930514074269856,0.9933912617794639,0.7591657313879536,0.8606266235487463,0.7967372739943854,0.0019894632133515087,0.24083426861204638,27089,54,2575,8117
FT_COMPACT_seed_101,FT_COMPACT,101,0.8949999999999996,0.9304876437161359,0.993390452876377,0.759072203516648,0.8605662177923868,0.7966547567631237,0.0019894632133515087,0.24092779648335205,27089,54,2576,8116
FT_COMPACT_seed_101,FT_COMPACT,101,0.8999999999999996,0.9304347826086956,0.9933888344760039,0.7588851477740367,0.8604453870625662,0.7964897125804932,0.0019894632133515087,0.24111485222596335,27089,54,2578,8114
FT_COMPACT_seed_101,FT_COMPACT,101,0.9049999999999996,0.930249768732655,0.9941097067124801,0.7576692854470632,0.8599331245687597,0.7955103403578374,0.001768411745201341,0.24233071455293678,27095,48,2591,8101
FT_COMPACT_seed_101,FT_COMPACT,101,0.9099999999999996,0.930011893749174,0.994710947109471,0.7563598952487841,0.8593135692274998,0.7944320012574168,0.0015842021884095348,0.24364010475121586,27100,43,2605,8087
FT_COMPACT_seed_101,FT_COMPACT,101,0.9149999999999996,0.9300911854103343,0.9959324540860348,0.7557052001496446,0.85934591863866,0.7940095516990625,0.001215783074825922,0.2442947998503554,27110,33,2612,8080
FT_COMPACT_seed_101,FT_COMPACT,101,0.9199999999999996,0.9300383243028941,0.9962985811227637,0.7552375607931163,0.8591796563281374,0.7936429933363474,0.0011052573407508383,0.24476243920688365,27113,30,2617,8075
FT_COMPACT_seed_101,FT_COMPACT,101,0.9249999999999996,0.9299590326417339,0.9964197530864197,0.7548634493078937,0.8589825457641549,0.7933278288904615,0.001068415429392477,0.24513655069210624,27114,29,2621,8071
FT_COMPACT_seed_101,FT_COMPACT,101,0.9299999999999996,0.9299326020880138,0.997525058779854,0.7539281705948373,0.8587865551590049,0.792640956557651,0.0007368382271672254,0.24607182940516273,27123,20,2631,8061
FT_COMPACT_seed_101,FT_COMPACT,101,0.9349999999999996,0.9298533104268535,0.9977706217488234,0.753460531238309,0.8585740168389641,0.7922583690649463,0.0006631544044505029,0.24653946876169097,27125,18,2636,8056
FT_COMPACT_seed_101,FT_COMPACT,101,0.9399999999999996,0.9298268798731334,0.9977703455964325,0.7533670033670034,0.8585131894484412,0.7921756063020005,0.0006631544044505029,0.24663299663299662,27125,18,2637,8055
FT_COMPACT_seed_101,FT_COMPACT,101,0.9449999999999996,0.9298268798731334,0.9977703455964325,0.7533670033670034,0.8585131894484412,0.7921756063020005,0.0006631544044505029,0.24663299663299662,27125,18,2637,8055
FT_COMPACT_seed_101,FT_COMPACT,101,0.9499999999999996,0.9298533104268535,0.9978939544103073,0.7533670033670034,0.8585589426561501,0.7921911880409127,0.0006263124930921416,0.24663299663299662,27126,17,2637,8055
